,date,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,cloud_cover_mean,cloud_cover_max,cloud_cover_min,dew_point_2m_mean,dew_point_2m_max,dew_point_2m_min,et0_fao_evapotranspiration_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,snowfall_water_equivalent_sum,pressure_msl_mean,pressure_msl_max,pressure_msl_min,surface_pressure_mean,surface_pressure_max,surface_pressure_min,winddirection_10m_dominant,wind_gusts_10m_mean,wind_speed_10m_mean,wind_gusts_10m_min,wind_speed_10m_min,wet_bulb_temperature_2m_mean,wet_bulb_temperature_2m_max,wet_bulb_temperature_2m_min,vapour_pressure_deficit_max,soil_moisture_0_to_100cm_mean,soil_moisture_0_to_7cm_mean,soil_moisture_28_to_100cm_mean,soil_moisture_7_to_28cm_mean,soil_temperature_0_to_100cm_mean,soil_temperature_0_to_7cm_mean,soil_temperature_28_to_100cm_mean,soil_temperature_7_to_28cm_mean
3386,2019-04-09 17:00:00+00:00,3.0,30.465166,36.260998,26.111,34.666615,40.01233,31.722218,1554849933,1554894264,44332.15,41860.562,0.0,0.0,0.0,0.0,18.514643,31.68,143.59845,20.92,5.5718656,42.583332,92.0,1.0,23.011,24.761,19.661001,5.5718656,67.17699,89.83889,38.05932,0.0,1009.3416,1012.0,1005.7,1008.6604,1011.3186,1005.031,143.59845,21.209997,10.773933,6.8399997,3.6,25.237373,25.754652,24.766737,3.7298286,0.3454171,0.039208334,0.38700005,0.30491662,34.125275,36.763077,33.53391,35.273502
3387,2019-04-10 17:00:00+00:00,51.0,30.494331,35.861,27.211,35.0912,41.400562,32.45067,1554936300,1554980666,44366.676,41892.89,1.2,1.2,0.0,5.0,17.10284,29.88,153.63057,19.85,5.270894,33.0,78.0,5.0,23.504751,24.761,21.111,5.270894,67.8415,84.9636,45.92291,0.0,1008.45416,1011.2,1005.3,1007.7735,1010.5178,1004.6281,153.63057,20.76,10.0234995,11.159999,4.32,25.520666,26.498867,24.482523,3.1849427,0.34534585,0.041208334,0.38679168,0.30462497,34.33033,36.888084,33.6735,35.729748
3388,2019-04-11 17:00:00+00:00,53.0,30.548498,34.961,27.261,35.036823,39.62756,33.09054,1555022668,1555067068,44401.207,41432.848,0.8,0.8,0.0,4.0,15.941944,33.48,156.34642,20.03,5.3307276,67.0,99.0,22.0,23.546415,25.061,21.661001,5.3307276,67.73733,85.73932,46.24808,0.0,1008.61255,1010.9,1006.3,1007.9319,1010.22,1005.62616,156.34642,21.255,10.46556,7.5599995,3.0758414,25.565893,26.420095,24.896242,3.0128593,0.34441623,0.04625,0.3853751,0.30337498,34.40931,36.25475,33.82351,35.802666
3389,2019-04-12 17:00:00+00:00,51.0,30.867249,36.661,27.361,35.22751,40.46345,33.094112,1555109035,1555153470,44435.72,41957.29,0.5,0.5,0.0,3.0,21.566973,38.88,148.89227,23.53,6.239548,53.208332,99.0,6.0,23.506834,25.161001,20.661001,6.239548,67.23892,84.98931,39.97505,0.0,1009.4583,1011.7,1006.6,1008.778,1011.02,1005.92883,148.89227,23.474998,12.385612,7.5599995,4.3498964,25.668818,26.089575,25.3086,3.6940272,0.3420621,0.047833327,0.38258335,0.3012084,34.45073,36.615173,33.925587,35.529743
3390,2019-04-13 17:00:00+00:00,51.0,30.531836,35.711,26.961,34.891838,40.34785,32.929398,1555195403,1555239872,44470.18,41989.316,0.9,0.9,0.0,7.0,18.998316,33.839996,148.9618,22.44,5.928344,57.5,97.0,21.0,23.508917,25.261,21.661001,5.928344,68.01898,87.00598,45.189983,0.0,1010.0083,1012.8,1006.9,1009.32684,1012.11743,1006.2283,148.9618,22.635,12.004256,6.4799995,3.5455887,25.54743,26.473988,24.973652,3.2017353,0.3424175,0.049249995,0.383,0.3010001,34.47639,36.131836,34.013073,35.51308
3391,2019-04-14 17:00:00+00:00,3.0,30.904747,36.510998,26.661001,35.174046,40.49863,32.659252,1555281771,1555326274,44504.574,42021.19,0.0,0.0,0.0,0.0,18.709612,34.56,145.59431,23.3,6.229608,41.791668,96.0,11.0,23.025583,24.661001,20.811,6.229608,65.29369,86.45005,40.181126,0.0,1009.7292,1011.8,1006.7,1009.04877,1011.1203,1006.03033,145.59431,21.705,10.910998,3.6,0.5091169,25.367537,26.05125,24.68214,3.6513214,0.3412367,0.040291663,0.38229164,0.30079177,34.637375,37.186,34.07767,35.70683
3392,2019-04-15 17:00:00+00:00,51.0,30.835997,36.510998,27.411001,35.655903,41.682022,33.25662,1555368139,1555412677,44538.87,41564.055,1.0,1.0,0.0,6.0,16.79314,33.839996,142.90196,20.62,5.411461,58.0,90.0,14.0,23.9485,25.311,22.011,5.411461,68.239105,84.984184,43.24577,0.0,1009.6541,1012.6,1006.1,1008.97363,1011.91876,1005.42816,142.90196,20.624998,10.310491,7.2,3.8268526,25.905622,26.468248,25.11809,3.4638965,0.34087375,0.045625,0.38149998,0.30000007,34.766605,36.890167,34.188084,36.042248
3393,2019-04-16 17:00:00+00:00,63.0,29.602663,34.060997,24.961,34.781864,39.575745,29.471272,1555454508,1555499080,44573.05,41863.277,10.600002,10.600002,0.0,12.0,14.512064,28.44,144.5512,20.62,4.934993,65.333336,100.0,15.0,24.261,25.711,22.411001,4.934993,74.1773,88.141045,54.514153,0.0,1010.04175,1012.8,1006.7,1009.358,1012.11554,1006.02625,144.5512,18.944998,9.039446,7.92,0.35999998,25.727104,27.091784,23.151089,2.3981905,0.34469667,0.11241666,0.38058332,0.29908326,34.509647,34.53183,34.26099,35.354748
3394,2019-04-17 17:00:00+00:00,51.0,29.942247,33.711,27.211,35.175114,38.351704,32.558483,1555540876,1555585482,44607.086,41628.266,1.5000001,1.5000001,0.0,10.0,15.94601,28.8,146.97229,18.06,4.5027385,77.375,100.0,18.0,24.696419,25.761,23.911001,4.5027385,74.35363,89.13402,58.90536,0.0,1008.94995,1011.6,1005.8,1008.268,1010.9173,1005.12555,146.97229,18.554998,9.526163,8.28,4.896529,26.120407,27.135027,25.124409,2.1483812,0.3409129,0.08279166,0.37879172,0.2970833,34.332695,34.342243,34.235996,34.661
3395,2019-04-18 17:00:00+00:00,51.0,30.788084,36.111,26.611,34.693203,40.019665,32.258152,1555627246,1555671886,44640.95,42146.766,0.1,0.1,0.0,1.0,14.77755,27.72,153.05048,24.92,6.456839,85.708336,97.0,71.0,21.946417,24.711,18.311,6.456839,62.31261,89.33945,36.396637,0.0,1007.8125,1010.3,1004.3,1007.133,1009.6235,1003.6329,153.05048,19.725,10.117136,8.64,5.815978,24.698965,25.502869,23.384089,3.7988656,0.3386104,0.06066667,0.37799993,0.29620832,34.417313,36.036,34.179756,34.69225
3396,2019-04-19 17:00:00+00:00,61.0,29.860998,34.760998,26.961,34.673832,41.147785,31.45768,1555713616,1555758289,44674.62,38173.543,3.7,3.7,0.0,10.0,17.208603,32.760002,172.03583,19.26,4.855242,59.75,99.0,14.0,23.919333,25.061,22.911001,4.855242,71.183784,81.391884,52.795322,0.0,1006.85834,1008.9,1004.2,1006.1775,1008.2223,1003.5245,172.03583,19.769999,9.87455,11.5199995,5.4477882,25.55716,26.97765,24.154314,2.6162844,0.3383058,0.056708336,0.37779155,0.29679164,34.48682,35.711,34.16934,35.16725
3397,2019-04-20 17:00:00+00:00,3.0,30.717245,35.760998,27.211,34.704437,39.73306,32.52569,1555799986,1555844693,44708.062,42208.105,0.0,0.0,0.0,0.0,20.61766,34.56,152.51839,24.2,6.461,41.25,97.0,0.0,22.911001,25.211,18.911001,6.461,65.59279,87.019516,39.2011,0.0,1006.47925,1008.7,1003.7,1005.8005,1008.02203,1003.0311,152.51839,23.1,12.723615,9.72,5.00128,25.257193,26.174805,23.745098,3.5452964,0.33772418,0.060416672,0.37699994,0.29550004,34.511707,35.625584,34.211,35.17142
3398,2019-04-21 17:00:00+00:00,1.0,30.883917,36.361,26.811,34.422497,39.114784,32.338894,1555886357,1555931097,44741.254,42238.34,0.0,0.0,0.0,0.0,21.434364,37.8,138.69922,23.78,6.6355977,13.625,39.0,0.0,22.227667,24.411001,18.961,6.6355977,62.67162,86.72344,36.35118,0.0,1006.94574,1009.1,1004.5,1006.26715,1008.42175,1003.8312,138.69922,24.224998,12.991309,9.0,5.6920996,24.8803,25.499233,24.314724,3.853916,0.33644378,0.042749997,0.37699994,0.29529172,34.58525,36.45475,34.21308,35.23808
3399,2019-04-22 17:00:00+00:00,51.0,31.500582,37.760998,27.161001,35.505947,41.414665,32.308445,1555972728,1556017501,44774.176,42251.85,0.1,0.1,0.0,1.0,20.771093,35.28,126.26138,23.4,6.5563407,14.291667,68.0,0.0,23.094332,25.261,18.861,6.5563407,63.943863,84.45633,33.258427,0.0,1007.75433,1009.9,1004.9,1007.07635,1009.2228,1004.2294,126.26138,25.499998,13.171824,11.159999,6.849467,25.61229,26.36599,25.039082,4.361211,0.33631384,0.039625,0.37720832,0.29500005,34.802647,37.413082,34.26932,35.760998
3400,2019-04-23 17:00:00+00:00,51.0,31.506834,38.611,27.461,35.43979,42.42042,32.72545,1556059100,1556103906,44806.793,40423.355,0.1,0.1,0.0,1.0,24.269983,43.56,137.7394,23.94,6.7511086,92.166664,99.0,69.0,23.033918,25.261,18.661001,6.7511086,63.809895,85.00985,31.367453,0.0,1008.06244,1010.9,1005.3,1007.38446,1010.2225,1004.6297,137.7394,26.160004,13.87421,12.959999,8.4963045,25.582354,26.217697,24.364315,4.6954355,0.3365638,0.039374996,0.3774583,0.29541668,35.03423,37.965164,34.371418,36.329746
3401,2019-04-24 17:00:00+00:00,51.0,30.960999,35.461,27.961,34.865337,40.3598,32.0253,1556145473,1556190311,44839.07,42258.707,0.3,0.3,0.0,3.0,20.858265,37.8,138.82642,21.47,6.0512266,55.333332,99.0,2.0,23.233915,24.711,21.761,6.0512266,64.82354,82.54209,45.817673,0.0,1007.9001,1009.9,1005.3,1007.22095,1009.2222,1004.62836,138.82642,25.019997,13.523197,13.32,6.9247384,25.480904,26.169361,24.011223,3.121835,0.3381492,0.04229167,0.37900004,0.29670832,35.045998,36.886005,34.485992,36.352665
3402,2019-04-25 17:00:00+00:00,3.0,30.917252,36.760998,27.111,34.523037,40.761005,31.717533,1556231847,1556276717,44870.99,42262.746,0.0,0.0,0.0,0.0,24.819122,43.199997,139.9839,23.14,6.471259,48.666668,94.0,1.0,22.586,24.411001,20.411001,6.471259,63.136856,80.72256,38.66972,0.0,1007.6416,1009.6,1005.0,1006.9626,1008.92236,1004.327,139.9839,25.47,13.511464,10.799999,7.145796,25.07138,25.842676,23.907701,3.795151,0.33802053,0.03979167,0.37883326,0.29749992,35.15269,37.235996,34.59226,36.37975
3403,2019-04-26 17:00:00+00:00,51.0,30.696417,35.510998,27.261,35.18175,40.420296,33.29326,1556318221,1556363123,44902.52,41910.973,0.5,0.5,0.0,4.0,21.749481,35.64,141.46872,21.74,5.7628407,57.041668,99.0,13.0,23.790167,24.761,22.111,5.7628407,68.21044,85.99098,46.533897,0.0,1008.8874,1010.9,1006.1,1008.2073,1010.2213,1005.427,141.46872,23.025003,11.93998,6.12,2.2768397,25.765291,26.47762,25.35498,3.0889747,0.33896422,0.041916672,0.3797917,0.29799995,35.176674,37.00891,34.675587,36.283913
3404,2019-04-27 17:00:00+00:00,61.0,28.5735,30.411001,26.911001,33.574017,35.876083,32.273,1556404597,1556449529,44933.63,19414.408,6.9999995,6.9999995,0.0,13.0,15.815435,29.16,151.89873,11.13,2.868023,98.958336,100.0,97.0,24.344332,24.711,23.511,2.868023,78.13898,87.25301,69.39872,0.0,1010.34174,1012.4,1008.6,1009.6556,1011.7158,1007.9168,151.89873,18.72,9.005866,5.04,1.835647,25.463068,26.069675,25.012365,1.3007336,0.3410133,0.07933333,0.37900004,0.29799995,34.811893,33.256832,34.73183,35.604755
3405,2019-04-28 17:00:00+00:00,51.0,30.05892,36.111,25.961,34.70395,40.668854,31.747051,1556490973,1556535936,44964.29,42277.64,0.1,0.1,0.0,1.0,20.858265,37.8,136.75537,22.43,5.71969,88.5,100.0,32.0,23.692247,25.061,20.561,5.71969,71.09514,93.39162,40.445557,0.0,1009.0583,1011.8,1006.1,1008.3764,1011.11835,1005.42505,136.75537,20.714998,10.897307,5.7599998,3.219938,25.544054,26.209036,25.108019,3.5565479,0.33982337,0.06345833,0.37900004,0.29762498,34.670918,34.840168,34.66101,34.6485
3406,2019-04-29 17:00:00+00:00,51.0,30.836,35.010998,27.111,34.950195,39.68718,32.583992,1556577350,1556622344,44994.715,42283.484,0.5,0.5,0.0,4.0,19.513195,33.48,155.19565,21.71,5.824218,54.041668,94.0,8.0,22.792246,24.511,20.611,5.824218,64.16332,85.463554,43.59028,0.0,1008.6958,1010.9,1005.1,1008.0159,1010.22095,1004.4308,155.19565,20.850002,10.508427,7.92,3.6,25.190018,25.650936,24.71899,3.1360135,0.3387442,0.046916675,0.37900004,0.29799995,34.849117,36.65475,34.588078,35.14225
3407,2019-04-30 17:00:00+00:00,61.0,31.39225,36.310997,25.561,36.43852,42.63363,30.67863,1556663728,1556708752,45024.98,42289.703,3.1999998,3.1999998,0.0,5.0,13.039754,26.28,177.54851,20.42,5.2062244,77.75,96.0,23.0,23.494331,24.811,21.661001,5.2062244,64.83535,90.06984,42.79839,0.0,1008.48755,1010.9,1005.0,1007.8089,1010.2206,1004.3324,177.54851,17.19,6.886811,9.36,2.3051248,25.787085,26.715836,24.122063,3.4533343,0.3381158,0.045833338,0.37849998,0.2970833,35.13944,38.054752,34.61517,35.965164
3408,2019-05-01 17:00:00+00:00,63.0,29.952665,33.560997,26.261,35.308884,38.896576,31.400307,1556750106,1556795160,45055.062,29974.117,6.0,6.0,0.0,8.0,12.819235,27.72,153.91905,16.57,4.117443,89.166664,100.0,55.0,24.752668,25.161001,23.861,4.117443,74.17617,89.04601,58.51936,0.0,1009.26666,1011.9,1007.2,1008.58453,1011.2152,1006.5246,153.91905,18.315,8.934615,11.159999,6.28713,26.143755,27.097397,24.804466,2.150538,0.33818337,0.05820833,0.3774999,0.2967083,35.114227,35.70891,34.696415,36.3485
3409,2019-05-02 17:00:00+00:00,53.0,30.533918,36.010998,27.061,36.08356,41.51099,33.352535,1556836485,1556881569,45084.93,39328.703,2.1000001,2.1000001,0.0,7.0,16.299694,33.12,169.44617,20.49,5.021687,73.166664,100.0,17.0,24.621414,25.661001,22.911001,5.021687,72.34314,91.796364,47.663822,0.0,1009.6667,1012.3,1007.1,1008.9854,1011.61743,1006.42883,169.44617,18.029997,8.343968,8.64,3.9763298,26.267237,27.17863,25.64816,3.1076708,0.33744085,0.055458326,0.3768333,0.296375,35.186897,36.538082,34.771404,36.160995
3410,2019-05-03 17:00:00+00:00,61.0,29.896416,33.661,27.011,35.476498,39.447,32.769306,1556922865,1556967978,45114.562,40704.543,5.4,5.4,0.0,13.0,16.575644,32.399998,164.61731,20.24,4.710421,62.666668,99.0,23.0,24.852667,25.811,23.211,4.710421,75.387146,89.10354,56.30207,0.0,1010.0876,1011.9,1007.2,1009.4046,1011.2199,1006.5253,164.61731,17.804998,8.669892,7.5599995,2.3051248,26.221445,27.301487,25.43804,2.2782984,0.3378588,0.102125,0.37395832,0.2926667,35.007,34.773495,34.810993,35.756832
3411,2019-05-04 17:00:00+00:00,61.0,30.238083,35.510998,26.261,35.965954,41.96017,32.38039,1557009245,1557054387,45143.934,39600.0,3.0,3.0,0.0,5.0,12.682018,26.28,225.84991,21.55,5.1181583,62.916668,100.0,2.0,24.80475,25.961,23.261,5.1181583,74.332924,92.574425,50.19273,0.0,1008.8418,1011.4,1005.1,1008.16034,1010.7187,1004.43134,225.84991,17.46,7.903316,6.12,3.396233,26.300703,27.192516,25.277063,2.8772507,0.33408293,0.09904166,0.36979166,0.29,34.892628,35.404743,34.779743,35.108913
3412,2019-05-05 17:00:00+00:00,63.0,30.27767,36.161,27.511,36.006138,41.706432,33.791203,1557095625,1557140797,45173.016,36122.83,6.5,6.5,0.0,6.0,20.188908,36.0,223.67755,21.28,5.1169095,81.0,100.0,17.0,25.238081,26.561,23.511,5.1169095,76.07201,89.67229,48.7202,0.0,1007.34576,1009.6,1004.2,1006.66547,1008.92114,1003.5291,223.67755,19.65,9.950362,6.4799995,1.0182338,26.615053,27.346924,26.05865,3.0699408,0.33789667,0.16379167,0.36900005,0.28929168,34.653774,33.894333,34.715168,34.696415
3413,2019-05-06 17:00:00+00:00,61.0,29.596415,34.161,26.761,35.249027,39.70544,32.616863,1557182007,1557227207,45201.785,40295.4,4.3999996,4.3999996,0.0,10.0,13.358861,24.84,212.03973,20.02,4.6332135,78.083336,97.0,39.0,25.083916,25.461,24.211,4.6332135,77.806274,92.055,57.961155,0.0,1006.15826,1007.8,1003.5,1005.47723,1007.1214,1002.82684,212.03973,17.819998,9.071935,10.08,5.5887027,26.29164,27.366634,25.151125,2.2534752,0.33891544,0.1917917,0.367875,0.28866673,34.274895,32.894333,34.56933,33.725582
3414,2019-05-07 17:00:00+00:00,63.0,28.790169,32.711,26.411001,34.525967,38.42261,32.583336,1557268389,1557313618,45230.215,31821.93,9.3,9.3,0.0,9.0,16.73516,33.48,195.94545,16.33,3.6702034,93.875,100.0,49.0,25.244333,25.911001,24.361,3.6702034,81.95749,95.093636,61.934578,0.0,1006.33765,1008.4,1004.4,1005.6546,1007.7141,1003.7178,195.94545,17.445002,8.249818,8.64,4.6938257,26.178236,27.302969,25.141802,1.8816912,0.33923838,0.22345833,0.36579168,0.2867917,33.96037,31.967249,34.38183,33.179745
3415,2019-05-08 17:00:00+00:00,65.0,28.248499,33.361,26.411001,33.967396,40.790657,31.9803,1557354771,1557400029,45258.27,27468.883,15.3,15.3,0.0,7.0,14.77755,33.839996,211.15431,15.67,3.5150485,95.958336,100.0,74.0,25.17142,25.811,24.511,3.5150485,83.99227,94.26245,61.340538,0.0,1007.23334,1009.3,1005.4,1006.5485,1008.6103,1004.7148,211.15431,18.675001,8.763137,7.2,3.671294,25.970434,27.38385,25.223112,1.9818792,0.34831917,0.3560417,0.36512494,0.288125,33.574856,31.033913,34.158916,32.41933
3416,2019-05-09 17:00:00+00:00,65.0,28.033915,32.111,25.661001,33.949554,38.943085,31.520683,1557441155,1557486440,45285.93,22489.71,10.8,10.8,0.0,7.0,16.704155,36.719997,216.86995,15.15,3.293712,98.416664,100.0,93.0,25.348503,26.561,24.761,3.293712,85.79601,95.92159,67.80403,0.0,1008.22064,1010.2,1006.7,1007.5349,1009.5113,1006.0098,216.86995,16.395002,7.7991242,2.52,1.484318,26.036177,27.896248,25.073267,1.5385194,0.36128876,0.4505,0.368,0.3085417,33.09296,30.088081,33.87141,31.425583
3417,2019-05-10 17:00:00+00:00,65.0,27.66725,31.811,25.611,33.874836,38.933426,31.311111,1557527539,1557572851,45313.16,25200.0,19.6,19.6,0.0,14.0,15.782622,28.8,232.31342,14.1,3.042389,94.958336,100.0,31.0,25.250582,26.761,24.161001,3.042389,87.15748,94.23338,67.94784,0.0,1009.0708,1010.5,1007.5,1008.38336,1009.8142,1006.81335,232.31342,13.065,5.1254005,2.16,0.8049845,25.871248,27.94004,24.873203,1.5059447,0.36964503,0.46012506,0.368,0.345125,32.750813,30.036003,33.542248,30.942251
3418,2019-05-11 17:00:00+00:00,63.0,27.6485,31.711,25.511,33.55816,37.078354,31.808151,1557613924,1557659263,45339.938,29462.658,9.500001,9.500001,0.0,17.0,16.73516,31.68,190.38173,16.19,3.4410558,88.833336,100.0,42.0,25.0735,26.311,24.311,3.4410558,86.512,97.06959,66.12804,0.0,1008.4251,1009.9,1006.5,1007.73804,1009.21716,1005.81287,190.38173,15.57,6.48855,2.8799999,0.71999997,25.749357,26.894089,25.044313,1.5825579,0.37345126,0.463125,0.368,0.36225006,32.46848,29.996416,33.22142,30.711
3419,2019-05-12 17:00:00+00:00,55.0,28.485998,33.111,25.361,34.216564,38.795864,31.170563,1557700310,1557745675,45366.234,37387.863,2.9,2.9,0.0,9.0,15.137133,29.88,196.17874,21.27,4.600425,42.791668,93.0,4.0,24.908918,25.661001,23.561,4.600425,82.14256,97.06527,57.542995,0.0,1008.25836,1010.4,1006.1,1007.5735,1009.71936,1005.4187,196.17874,16.305,8.281065,8.64,5.4477882,25.87546,26.706827,25.011349,2.1465979,0.37338006,0.42762503,0.36779165,0.37445834,32.31631,30.504751,32.93392,30.802666
3420,2019-05-13 17:00:00+00:00,53.0,28.883913,33.461,25.861,34.521503,39.465218,31.636066,1557786696,1557832087,45392.008,42401.215,1.6,1.6,0.0,8.0,20.60823,34.92,179.52412,22.65,4.9733953,31.875,66.0,6.0,24.967249,25.711,23.411001,4.9733953,80.62713,94.80605,56.376564,0.0,1008.55,1010.8,1006.4,1007.8658,1010.1105,1005.7201,179.52412,17.88,9.453876,4.32,2.3051248,26.027313,26.759588,25.161873,2.2467356,0.3709221,0.39520836,0.3663751,0.37841666,32.226643,30.813082,32.70892,31.044333
3421,2019-05-14 17:00:00+00:00,55.0,28.490168,32.560997,25.711,34.61658,39.267925,31.652786,1557873083,1557918499,45417.242,42411.906,5.7,5.7,0.0,16.0,13.979871,25.919998,183.96992,21.01,4.5288663,39.708332,90.0,13.0,25.269333,25.861,24.711,4.5288663,83.66021,97.943,63.401344,0.0,1009.47925,1011.9,1006.4,1008.7934,1011.2069,1005.7233,183.96992,14.265,6.991894,1.8,0.71999997,26.11931,27.188267,25.043423,1.7939463,0.3699471,0.4065833,0.36399996,0.37812492,32.15646,31.181831,32.53183,31.19433
3422,2019-05-15 17:00:00+00:00,61.0,27.852667,31.611,24.711,33.62686,38.241573,30.354057,1557959471,1558004912,45441.906,42260.957,6.4,6.4,0.0,12.0,12.682018,29.519999,192.85999,18.96,4.0337367,78.0,100.0,28.0,24.773499,25.961,23.811,4.0337367,83.9819,95.60558,67.303986,0.0,1009.9666,1011.7,1007.5,1009.27905,1011.0147,1006.82104,192.85999,15.479999,6.3973517,5.3999996,0.35999998,25.576826,27.203032,24.10879,1.5189583,0.37592793,0.4619167,0.3637916,0.388875,32.04485,30.790163,32.39851,31.250582
3423,2019-05-16 17:00:00+00:00,61.0,28.513084,33.661,25.061,34.478615,40.234055,31.214092,1558045860,1558091325,45465.96,42434.082,2.2999997,2.2999997,0.0,9.0,14.044615,29.88,218.19524,21.26,4.6023283,72.458336,97.0,19.0,25.204752,26.061,24.661001,4.6023283,83.318634,97.64092,61.22403,0.0,1009.03345,1011.0,1006.7,1008.34784,1010.3082,1006.0209,218.19524,17.369999,7.9399495,2.52,1.1384199,26.081171,27.56084,24.788803,2.0213933,0.37515083,0.4335833,0.36299995,0.39733347,31.931124,30.879751,32.275578,31.10058
3424,2019-05-17 17:00:00+00:00,51.0,29.133917,33.260998,25.561,34.482967,38.014206,31.58495,1558132250,1558177738,45489.38,40272.543,0.3,0.3,0.0,3.0,14.186923,26.28,220.859,20.82,4.841211,81.416664,99.0,15.0,24.7735,25.711,23.261,4.841211,78.862206,96.492584,55.86835,0.0,1008.02496,1010.0,1005.2,1007.3416,1009.3114,1004.52783,220.859,16.859999,9.705046,6.8399997,3.8939953,25.97274,26.699148,25.133574,2.2501628,0.37097582,0.3840833,0.36279163,0.39466664,31.853378,30.817251,32.165176,31.129747
3425,2019-05-18 17:00:00+00:00,61.0,28.8985,33.560997,25.711,34.77267,40.453514,31.808598,1558218641,1558264152,45512.133,42457.29,4.7,4.7,0.0,8.0,14.869351,27.359999,204.28581,21.16,4.6478148,52.791668,78.0,9.0,25.22975,25.811,24.711,4.6478148,81.479744,95.92311,61.01983,0.0,1008.70825,1010.5,1006.9,1008.024,1009.82117,1006.2192,204.28581,16.979998,8.615403,5.7599998,4.0249224,26.195625,27.478271,25.205786,2.020758,0.36745,0.352625,0.36179164,0.39179173,31.811045,31.046417,32.075573,31.158915
3426,2019-05-19 17:00:00+00:00,61.0,28.621414,32.361,25.711,34.455853,38.931343,31.753624,1558305032,1558350566,45534.39,36634.477,2.7,2.7,0.0,7.0,15.273505,29.88,216.40514,18.1,3.9437761,65.833336,100.0,4.0,25.121416,25.711,24.211,3.9437761,82.14683,95.92311,63.92975,0.0,1008.9583,1010.6,1006.6,1008.2734,1009.9192,1005.9199,216.40514,15.239998,7.3573146,7.2,4.6102495,26.044321,27.340248,25.205786,1.7482626,0.3674679,0.3737917,0.36079168,0.38825,31.721397,30.731834,31.990164,31.129747
3427,2019-05-20 17:00:00+00:00,65.0,28.267248,33.111,25.511,34.330414,40.484024,31.06792,1558391425,1558436980,45556.215,29225.268,24.2,24.2,0.0,10.0,19.734436,33.839996,186.96814,18.09,3.9140942,87.625,100.0,8.0,25.198502,25.711,24.411001,3.9140942,84.25391,95.659706,63.141136,0.0,1009.0916,1010.9,1007.3,1008.4056,1010.20856,1006.6152,186.96814,14.594998,6.935818,5.04,1.2979984,26.001127,27.555614,24.69653,1.8632665,0.3689554,0.40954164,0.35875008,0.39041665,31.67417,30.858915,31.92559,31.083918
3428,2019-05-21 17:00:00+00:00,65.0,27.840172,32.361,25.811,34.174595,40.85128,31.33567,1558477818,1558523395,45577.586,31195.7,20.1,20.1,0.0,9.0,12.0694,27.72,191.62582,19.05,4.0331473,87.708336,100.0,27.0,25.32975,26.261,24.061,4.0331473,86.932594,97.369865,70.09839,0.0,1009.03754,1010.8,1007.1,1008.3506,1010.1086,1006.42035,191.62582,13.98,5.816828,4.68,2.9024127,25.985777,27.811111,24.60744,1.4490395,0.36737588,0.4218333,0.35400006,0.39508334,31.625061,30.79225,31.869337,31.065168
3429,2019-05-22 17:00:00+00:00,63.0,28.411001,32.611,25.061,34.69174,40.564835,30.914555,1558564213,1558609810,45598.484,35702.637,13.8,13.8,0.0,14.0,11.304229,23.759998,188.60959,19.78,4.2183647,85.5,99.0,23.0,25.265165,26.261,24.361,4.2183647,83.80108,95.90369,66.56443,0.0,1009.45416,1011.0,1007.0,1008.7683,1010.31604,1006.31696,188.60959,13.3949995,5.898092,3.2399998,1.8,26.08536,27.815239,24.554218,1.606473,0.38036212,0.4817083,0.35479164,0.4342499,31.493921,30.690165,31.779741,30.781836
3430,2019-05-23 17:00:00+00:00,61.0,28.538086,32.911,25.311,34.951687,39.524807,31.703133,1558650608,1558696226,45618.883,42523.46,4.4,4.4,0.0,10.0,9.114471,20.519999,214.96988,21.36,4.570003,87.5,100.0,46.0,25.246416,26.511,24.161001,4.570003,83.48887,98.22934,60.149994,0.0,1009.0793,1011.6,1005.8,1008.3938,1010.91473,1005.1253,214.96988,11.73,4.9311934,2.8799999,1.8,26.12462,27.509731,25.079426,1.9922154,0.38227665,0.46079168,0.35529163,0.44862497,31.55448,31.24642,31.723501,31.077665
